Time[ps]     GFree[eV]    Etot[eV]     Epot[eV]     Ekin[eV]    T[K]      -----stress [GPa] --------     ----- BOX [A] ------ 
2.5220         -66.5074     -84.800     -111.041       26.241   264.3     -0.011      0.172     -0.200   19.892   19.892   19.892
2.5230         -66.5004     -84.804     -110.928       26.124   263.2      0.025      0.194     -0.176   19.893   19.893   19.893
2.5240         -66.5032     -84.816     -111.140       26.324   265.2     -0.032      0.160     -0.105   19.893   19.893   19.893
2.5250         -66.5087     -84.830     -111.570       26.740   269.4     -0.155      0.093     -0.027   19.894   19.894   19.894
2.5260         -66.5124     -84.843     -111.886       27.043   272.4     -0.280      0.024      0.021   19.895   19.895   19.895
2.5270         -66.5107     -84.852     -111.881       27.029   272.3     -0.348     -0.015      0.034   19.895   19.895   19.895
2.5280         -66.5037     -84.856     -111.687       26.832   270.3     -0.343     -0.002      0.034   19.896   19.896   19.896
2.5290         -66.5057     -84.868     -111.684       26.815   270.1     -0.289      0.058      0.035   19.897   19.897   19.897
2.5300         -66.5136     -84.887     -111.753       26.866   270.6     -0.225      0.136      0.050   19.897   19.897   19.897
2.5310         -66.5084     -84.893     -111.506       26.613   268.1     -0.188      0.181      0.084   19.898   19.898   19.898
2.5320         -66.5019     -84.896     -111.174       26.278   264.7     -0.203      0.147      0.096   19.899   19.899   19.899
2.5330         -66.5050     -84.908     -111.125       26.218   264.1     -0.267      0.037      0.050   19.899   19.899   19.899
2.5340         -66.5103     -84.920     -111.271       26.351   265.4     -0.340     -0.095     -0.055   19.900   19.900   19.900
2.5350         -66.5154     -84.931     -111.322       26.391   265.8     -0.376     -0.194     -0.175   19.901   19.901   19.901
2.5360         -66.5109     -84.932     -111.054       26.122   263.1     -0.350     -0.222     -0.235   19.901   19.901   19.901
2.5370         -66.5023     -84.926     -110.758       25.831   260.2     -0.266     -0.179     -0.191   19.902   19.902   19.902
2.5380         -66.5098     -84.934     -110.887       25.954   261.4     -0.163     -0.090     -0.072   19.903   19.903   19.903
2.5390         -66.5197     -84.940     -111.096       26.156   263.5     -0.093      0.023      0.065   19.903   19.903   19.903
2.5400         -66.5130     -84.928     -110.890       25.962   261.5     -0.085      0.134      0.156   19.904   19.904   19.904
2.5410         -66.5038     -84.910     -110.628       25.718   259.1     -0.137      0.193      0.160   19.905   19.905   19.905
2.5420         -66.5061     -84.901     -110.856       25.955   261.5     -0.230      0.175      0.077   19.905   19.905   19.905
2.5430         -66.5164     -84.898     -111.490       26.593   267.9     -0.324      0.090     -0.052   19.906   19.906   19.906
2.5440         -66.5219     -84.890     -111.965       27.076   272.7     -0.382     -0.023     -0.160   19.906   19.906   19.906
2.5450         -66.5125     -84.868     -111.982       27.114   273.1     -0.390     -0.095     -0.177   19.907   19.907   19.907
2.5460         -66.5037     -84.848     -112.058       27.209   274.1     -0.355     -0.061     -0.092   19.908   19.908   19.908
2.5470         -66.5144     -84.849     -112.606       27.757   279.6     -0.303      0.079      0.046   19.908   19.908   19.908
2.5480         -66.5221     -84.850     -113.053       28.202   284.1     -0.254      0.276      0.188   19.909   19.909   19.909
2.5490         -66.5119     -84.837     -112.950       28.113   283.2     -0.207      0.435      0.278   19.910   19.910   19.910
2.5500         -66.5036     -84.831     -112.740       27.909   281.1     -0.167      0.463      0.270   19.910   19.910   19.910
2.5510         -66.5058     -84.838     -112.888       28.050   282.6     -0.152      0.343      0.158   19.911   19.911   19.911
2.5520         -66.5146     -84.858     -113.230       28.372   285.8     -0.181      0.144     -0.025   19.911   19.911   19.911
2.5530         -66.5156     -84.876     -113.227       28.352   285.6     -0.254     -0.029     -0.204   19.912   19.912   19.912
2.5540         -66.5044     -84.887     -112.786       27.900   281.0     -0.336     -0.097     -0.301   19.913   19.913   19.913
2.5550         -66.4992     -84.907     -112.456       27.549   277.5     -0.379     -0.055     -0.283   19.913   19.913   19.913
2.5560         -66.5070     -84.942     -112.465       27.523   277.2     -0.346      0.037     -0.167   19.914   19.914   19.914
2.5570         -66.5070     -84.972     -112.419       27.447   276.5     -0.228      0.111     -0.007   19.914   19.914   19.914
2.5580         -66.5032     -84.999     -112.236       27.237   274.4     -0.064      0.113      0.125   19.915   19.915   19.915
2.5590         -66.5047     -85.032     -112.075       27.042   272.4      0.076      0.037      0.185   19.916   19.916   19.916
2.5600         -66.5035     -85.063     -111.880       26.816   270.1      0.135     -0.068      0.159   19.916   19.916   19.916
2.5610         -66.5007     -85.093     -111.750       26.657   268.5      0.080     -0.145      0.053   19.917   19.917   19.917
2.5620         -66.5039     -85.128     -111.846       26.718   269.1     -0.074     -0.155     -0.100   19.917   19.917   19.917
2.5630         -66.5084     -85.165     -112.016       26.851   270.5     -0.268     -0.095     -0.231   19.918   19.918   19.918
2.5640         -66.5088     -85.199     -111.975       26.776   269.7     -0.428     -0.001     -0.275   19.918   19.918   19.918
2.5650         -66.5024     -85.226     -111.661       26.436   266.3     -0.484      0.068     -0.210   19.919   19.919   19.919
2.5660         -66.4959     -85.250     -111.461       26.211   264.0     -0.420      0.075     -0.067   19.920   19.920   19.920
2.5670         -66.5017     -85.285     -111.754       26.469   266.6     -0.283      0.020      0.090   19.920   19.920   19.920
2.5680         -66.5119     -85.324     -112.227       26.903   271.0     -0.138     -0.051      0.194   19.921   19.921   19.921
2.5690         -66.5101     -85.351     -112.337       26.985   271.8     -0.044     -0.078      0.195   19.921   19.921   19.921
2.5700         -66.5011     -85.372     -112.197       26.825   270.2     -0.039     -0.028      0.075   19.922   19.922   19.922
2.5710         -66.5002     -85.401     -112.299       26.898   271.0     -0.117      0.086     -0.133   19.923   19.923   19.923
2.5720         -66.5093     -85.441     -112.691       27.249   274.5     -0.239      0.208     -0.338   19.923   19.923   19.923
2.5730         -66.5166     -85.482     -112.867       27.385   275.9     -0.348      0.263     -0.444   19.924   19.924   19.924
2.5740         -66.5085     -85.509     -112.450       26.940   271.4     -0.379      0.191     -0.406   19.924   19.924   19.924
2.5750         -66.4955     -85.531     -111.861       26.330   265.2     -0.309     -0.015     -0.254   19.925   19.925   19.925
2.5760         -66.4981     -85.566     -111.814       26.248   264.4     -0.173     -0.281     -0.072   19.925   19.925   19.925
2.5770         -66.5100     -85.609     -112.212       26.603   268.0     -0.024     -0.474      0.050   19.926   19.926   19.926
2.5780         -66.5124     -85.643     -112.403       26.760   269.6      0.080     -0.480      0.072   19.927   19.927   19.927
2.5790         -66.5049     -85.666     -112.269       26.603   268.0      0.096     -0.286      0.002   19.927   19.927   19.927
2.5800         -66.5024     -85.693     -112.225       26.532   267.3      0.022      0.003     -0.113   19.928   19.928   19.928
2.5810         -66.5088     -85.729     -112.429       26.700   269.0     -0.102      0.237     -0.210   19.928   19.928   19.928
2.5820         -66.5121     -85.762     -112.553       26.791   269.9     -0.209      0.295     -0.249   19.929   19.929   19.929
2.5830         -66.5071     -85.786     -112.357       26.571   267.7     -0.235      0.152     -0.232   19.929   19.929   19.929
2.5840         -66.5003     -85.807     -112.112       26.304   265.0     -0.183     -0.107     -0.169   19.930   19.930   19.930
2.5850         -66.5033     -85.837     -112.198       26.360   265.5     -0.104     -0.349     -0.079   19.930   19.930   19.930
2.5860         -66.5114     -85.872     -112.461       26.590   267.8     -0.054     -0.462      0.021   19.931   19.931   19.931
2.5870         -66.5093     -85.895     -112.519       26.624   268.2     -0.072     -0.400      0.113   19.932   19.932   19.932
2.5880         -66.5026     -85.913     -112.497       26.584   267.8     -0.147     -0.213      0.164   19.932   19.932   19.932
2.5890         -66.5055     -85.940     -112.791       26.850   270.5     -0.226     -0.001      0.143   19.933   19.933   19.933
2.5900         -66.5147     -85.975     -113.290       27.315   275.2     -0.248      0.145      0.050   19.933   19.933   19.933
2.5910         -66.5181     -86.005     -113.446       27.441   276.4     -0.195      0.181     -0.081   19.934   19.934   19.934
2.5920         -66.5087     -86.025     -113.045       27.020   272.2     -0.094      0.109     -0.192   19.934   19.934   19.934
2.5930         -66.4981     -86.044     -112.615       26.571   267.7      0.006     -0.029     -0.228   19.935   19.935   19.935
2.5940         -66.5059     -86.080     -112.710       26.630   268.3      0.050     -0.174     -0.171   19.935   19.935   19.935
2.5950         -66.5201     -86.123     -112.931       26.808   270.0      0.008     -0.267     -0.047   19.936   19.936   19.936
2.5960         -66.5148     -86.146     -112.530       26.384   265.8     -0.095     -0.279      0.087   19.936   19.936   19.936
2.5970         -66.4974     -86.154     -111.818       25.663   258.5     -0.203     -0.229      0.165   19.937   19.937   19.937
2.5980         -66.4985     -86.177     -111.807       25.630   258.2     -0.266     -0.154      0.133   19.937   19.937   19.937
2.5990         -66.5198     -86.218     -112.499       26.282   264.7     -0.250     -0.082     -0.010   19.938   19.938   19.938
2.6000         -66.5268     -86.243     -112.774       26.531   267.3     -0.151     -0.025     -0.197   19.939   19.939   19.939
2.6010         -66.5091     -86.242     -112.260       26.017   262.1     -0.004      0.004     -0.334   19.939   19.939   19.939
2.6020         -66.5008     -86.248     -111.925       25.677   258.7      0.122     -0.010     -0.357   19.940   19.940   19.940
2.6030         -66.5153     -86.273     -112.263       25.990   261.8      0.157     -0.070     -0.240   19.940   19.940   19.940
2.6040         -66.5245     -86.291     -112.557       26.266   264.6      0.068     -0.155     -0.012   19.941   19.941   19.941
2.6050         -66.5154     -86.289     -112.292       26.003   261.9     -0.118     -0.234      0.236   19.941   19.941   19.941
2.6060         -66.5044     -86.282     -111.995       25.713   259.0     -0.317     -0.273      0.394   19.942   19.942   19.942
2.6070         -66.5107     -86.290     -112.348       26.058   262.5     -0.429     -0.238      0.387   19.942   19.942   19.942
2.6080         -66.5270     -86.306     -113.040       26.734   269.3     -0.391     -0.109      0.218   19.943   19.943   19.943
2.6090         -66.5261     -86.304     -113.198       26.894   270.9     -0.220      0.097     -0.014   19.943   19.943   19.943
2.6100         -66.5107     -86.288     -112.842       26.553   267.5     -0.003      0.318     -0.193   19.944   19.944   19.944
2.6110         -66.5094     -86.286     -112.787       26.502   267.0      0.153      0.452     -0.243   19.944   19.944   19.944
2.6120         -66.5221     -86.296     -113.139       26.843   270.4      0.161      0.423     -0.150   19.945   19.945   19.945
2.6130         -66.5246     -86.297     -113.252       26.956   271.5      0.007      0.239      0.024   19.945   19.945   19.945
2.6140         -66.5157     -86.286     -112.977       26.691   268.9     -0.248     -0.023      0.171   19.946   19.946   19.946
2.6150         -66.5108     -86.280     -112.817       26.536   267.3     -0.496     -0.244      0.218   19.946   19.946   19.946
2.6160         -66.5195     -86.288     -113.035       26.747   269.4     -0.634     -0.308      0.155   19.947   19.947   19.947
2.6170         -66.5247     -86.292     -113.226       26.934   271.3     -0.600     -0.170      0.028   19.947   19.947   19.947
